SubjectID,VideoID,Delta,Theta,Alpha1,Alpha2,Beta1,Beta2,Gamma1,Gamma2,user-definedlabeln
2,5,2549570.81361516,243.034158608028,25.1879304290092,19.9750160426221,4.84442852791041,20.7590360495169,9.88873732664553,1.57969823561355,1
2,5,2561371.65177129,574.025252690462,15.5666046037652,0.79625677910289,32.8258887315838,15.0711056224609,11.1200951239081,1.02238088679326,1
2,5,2487349.25095268,255.301308504675,15.1568418567311,9.34575532381465,5.31509890449982,6.53515763357255,12.1559639211217,1.89481641346547,1
2,5,2504183.789691,298.671837866671,31.7697002625562,3.85383117438564,5.20828623474896,11.3300841407356,14.3757587950624,2.45884765396653,1
2,5,2669641.15896595,861.652620432776,17.3386717651597,1.99072959899002,19.7902969658498,26.6136175891989,9.37191926314058,1.57847424650051,1
2,5,2537952.79191229,438.080090144984,34.6268498487268,30.751702404905,22.9486730019938,14.4926751575746,8.14049698264226,0.556780798195002,1
2,5,2495197.43180663,401.324895113965,22.5298740786731,2.33149245931339,9.34840636146155,12.9789852010486,17.3839370994982,0.64349434267844,1
2,5,2510809.17346078,341.612612466325,9.3850117972495,17.5320076680978,4.74462962342806,7.21089078701681,11.5510365427456,1.63819160605289,1
2,5,2547842.94877038,384.322071382031,33.1802687333762,4.36941184227676,17.3985334704355,22.7413938998667,8.00894605201139,1.89561590516105,1
2,5,2575583.76768616,509.844120567976,36.4395556027656,1.35981558318877,6.81146511912597,21.968588090476,7.52930450137976,1.58145344949086,1
2,5,2453198.85799944,261.490842211141,66.6217057500319,5.0994276178845,3.36287062150319,15.6870413582189,11.6208758073371,0.699027494775574,1
2,5,2589155.41728978,780.475743158578,35.5788108859735,18.0428961467644,9.73392670505998,15.1546033649211,23.2942258939303,1.20116927855441,1
2,5,2540059.32500541,431.96891328839,25.3981620373008,2.58824346175238,11.0797249201546,15.3577313022054,11.3114947517707,0.569164273038964,1
2,5,2640465.96541537,1896.03836075744,133.112400262029,2.22060548155889,6.49863422087592,12.0563807231121,12.0482615798607,1.31313831307618,1
2,5,2615127.82021086,1393.16200319429,30.9700119239148,19.3030415120985,15.2538731358194,20.375315126029,11.72764740725,1.82408939422698,1
2,5,2461917.81987098,349.19710778063,1.28119528681302,14.9055724630687,8.77469720567205,8.48809953551067,14.0560243064016,1.80980158657185,1
2,5,2540437.08086595,577.831024627625,7.62513830489412,5.96337149966146,13.5463019518913,8.13760058987117,13.6719501497189,1.15533175296927,1
2,5,2511622.43325803,276.764870081605,26.6369502441493,7.76154974577409,14.7858603722665,19.6225263956005,8.57054028036771,1.0057945880479,1
2,5,2492394.727458,210.148088198443,55.9212594134284,3.53745762649575,11.5031071197299,6.97985217700303,15.4083464223209,0.833862432687542,1
2,5,2489788.84311961,274.468792688858,4.13134866136052,15.3819273241153,9.78420891431191,20.5821373950449,12.2827665906275,1.64697948708961,1
2,5,2442399.63747974,347.25784287468,6.25324838577335,10.1600918509953,14.2520378180316,15.5222132906968,5.83536840258678,1.09375762746572,1
2,5,2464825.238886,408.108807178497,11.3927305495428,9.75617902247476,10.3600803216827,17.5360310327551,8.21939950319398,1.59227098264807,1
2,5,2477943.72568724,323.044902926949,37.170330370262,16.8276194554468,18.5851480913585,21.8612608887205,11.1681330031876,0.431926430692467,1
2,5,2507405.99791367,246.592846290875,31.1892836394189,11.4028635100723,3.09906205026809,12.6630073161308,7.03534378326341,0.712143663092064,1
2,5,2444417.20359405,152.091427481095,17.7444337222559,7.23757684652524,9.04081357054727,13.6950414322518,19.0125471352992,0.813622877653341,1
2,5,2519451.24055867,278.23627082547,6.94171488835631,4.39258898969261,19.2545094040427,16.4864822604504,4.99617851589747,1.5952950934996,1
2,5,2544775.40787009,241.652533823609,16.2508145777266,16.6650748415277,23.5753362519108,13.6437603343704,12.2097577165193,1.35946179094557,1
2,5,2735528.56589596,2023.96025538614,3.2488045308944,18.3402403326418,19.3752275284046,18.858578740844,6.83440262614888,0.880206842226946,1
2,5,2811338.59789404,2198.85945297271,83.0607755181973,10.6330491907412,47.4774578348374,40.9660032325912,19.5507751700453,1.33909438202492,1
2,5,2355097.16828889,173.972402136469,15.5185167805344,39.8746455079937,5.40864946046065,31.7768721183806,13.6325747849876,0.781019332835365,1
2,5,2414724.27216797,313.112961347705,0.434272149317167,9.57401002060478,7.53851156159218,11.2001324341999,8.38097366174382,1.02349520854161,1
2,5,2423168.46635658,254.698709635061,20.8950877867882,1.30290021911588,4.93719889316095,7.02124129580272,12.5798558848991,0.80259574926848,1
2,5,2458586.36352343,326.842141088482,12.1887453479743,3.80884211258216,8.06514763660674,10.0355692075039,24.2481565191494,0.829915363935127,1
2,5,2493343.61932824,301.967600597513,25.675540185491,1.52949980407117,11.7186922590325,9.1624071476725,6.38376803099609,0.908606132884249,1
2,5,2539796.57674836,503.452318969868,2.6978535329642,20.7004884683036,3.32092150234018,12.7891483842322,13.5183719966137,1.47072022068436,1
2,5,2518563.75823971,335.35634830012,11.3940044708007,20.4556072298478,4.26103286450321,27.3804148174486,8.68345842002192,1.19705716618075,1
2,5,2481974.70605869,364.800606538648,10.3266551981176,13.0259648893644,2.45887432297221,18.8755068129574,6.65901924594554,1.40292513433538,1
2,5,2485361.72105082,371.095669699312,1.33555475628204,33.4420683950285,17.0685763106319,18.6434880511498,16.362655792158,1.07120708423095,1
2,5,2540264.44523913,396.979403493264,48.0991084617671,14.490535327079,12.5772365000961,10.23841787798,17.2253892073888,0.549934867565185,1
2,5,2540932.44661755,200.935113882516,43.3317423920701,6.0027474823689,16.5716406667105,7.33317186006072,12.0525341686652,2.91978953557806,1
2,5,2514858.11877264,337.257787309413,33.6786967987108,2.66050120295883,9.92369635105296,12.0711035608913,11.0980739517219,1.58509560238627,1
2,5,2531956.04514801,371.377106381986,14.9595457907885,15.9576005495572,9.93228514309595,6.95991159534612,3.67127935300937,1.53810672083991,1
2,5,2526781.34402561,542.982790226073,10.0301014111246,2.29371607109077,16.3106415110212,29.2710999531659,13.9798959238762,0.818684442341144,1
2,5,2498857.8337796,474.796770547441,15.2065803106035,2.88804517751593,8.86125449100724,9.83016169867539,26.8781316087565,1.56426873304129,1
2,5,2511008.47245066,495.560979453781,12.9285134005249,19.758376318389,7.9678399983497,26.2124314917958,17.2726218923859,1.16784168833473,1
2,5,2487250.07861821,287.56745547988,59.9945445311685,3.01959653596701,4.01002721514975,11.2067993929906,9.85419334822425,0.477137453243172,1
2,5,2411844.92808504,171.809635987866,35.5690907155435,7.77697817918329,13.1620707956458,24.1026651965933,14.7572166258944,0.483416960599448,1
2,5,2629609.89899297,1226.7765167097,8.80453016995077,22.1655094961184,24.4888264348283,20.6412146016928,10.8926218100607,1.01875535677495,1
2,5,2477175.91934489,267.321612639422,24.1010529559834,3.60422642079348,4.02709302675715,12.346421557469,23.3188812537998,1.04426593547846,1
2,5,2507729.14251141,378.933547093464,7.71232343242733,5.09026641747382,16.6684750933071,23.843727261207,12.2959429614306,0.891893170134234,1
2,5,2502256.50964977,354.621552457169,24.5492113533892,8.32968951658039,4.74548827295297,23.0145986752257,11.3259232109431,1.41342921409336,1
2,5,2608903.54630248,1191.63629201843,58.8190526337616,5.95430304357145,34.7667786192823,34.4377653946109,15.3848760879183,1.67806971237088,1
2,5,2468923.59121777,252.651619280178,3.99981299561805,17.623193697969,6.87273225395792,12.6043700723134,9.73406636025293,1.92574319153899,1
2,5,2506344.04418895,207.526707629463,8.01267625007065,6.80653866029858,30.5460692755554,37.5882856003013,8.84369675312674,1.53286944154762,1
2,5,2434663.87671226,357.977277627104,14.52705635576,9.3170967292657,9.82902247486973,13.259337967317,20.3623615791414,1.94158205218121,1
2,5,2474507.89161604,543.471894212932,20.194682727669,0.588643625944332,5.87844954225316,12.054085090969,16.3554525049066,2.42676682175271,1
2,5,2495336.77624133,179.447887728138,51.3094696382643,25.8481112917989,3.29104564023611,19.8434497715842,7.80631912053764,1.20172703738141,1
2,5,2440582.55309913,305.909168600484,11.2409213622186,27.3694866563286,6.21949090433192,16.1021357826327,7.67591199867886,1.01870491867423,1
2,5,2457901.8767809,241.97516816738,13.2038809664625,0.238757071386629,8.44499193171207,9.68182222422188,11.2476472637338,1.54416124006418,1
2,5,2471885.84076444,427.398762484488,35.0828667008415,0.425357903550549,8.68290926935114,38.5988972219708,9.57908346486263,1.53003198306515,1
2,5,2535607.52839774,568.556118966704,46.1419132795283,10.4900131519461,5.87492861864103,12.4338701908694,17.1792193025257,1.37085250455342,1
2,5,2647386.36071976,1539.89080334188,50.663609025378,16.9815140048108,17.0705925185385,20.9161041644317,6.90723949887914,3.99014483394437,1
2,5,2620621.59324261,775.377794114397,10.2761081849457,43.3740879413376,17.4942486679963,13.2388222722837,3.99942427719906,2.13344547892308,1
2,5,2542890.76084442,201.693873852905,63.9067850449634,0.776467946640602,17.2596516916623,18.0155297561664,9.71475767715082,4.46949996726003,1
2,5,2484098.61915798,281.68256711286,65.2222145984183,4.28575473674674,17.1922092629967,8.33060912398781,19.0408603023803,0.911687233305594,1
2,5,2687129.74552923,1212.77993688851,2.50134002429316,3.08695968785024,21.2214158530032,13.7243669743925,12.2933250965143,0.539578189211431,1
2,5,2523320.80938142,373.297462959585,13.4162562580332,3.6074812928197,17.6303040428079,17.7273663071013,5.70794673028383,1.16311267830524,1
2,5,2748590.1650158,1170.49856640911,43.6616173261443,1.96972231734749,12.313399497499,7.44312105607027,22.5127464186762,3.7199332146494,1
2,5,2649485.42603695,1508.70626244792,7.98040707616942,14.3035349553866,30.4338373432895,9.94448264734914,12.0966542528556,0.881160716438122,1
2,5,2544030.58818559,1271.55958412078,17.0347666940348,16.9830784225653,13.1186865021613,14.8087685200487,7.38592301104898,0.951474999554782,1
2,5,2440749.90717703,366.563039079881,17.386404654905,14.6339058533955,6.40298065901572,10.9245702917787,7.19517728588669,1.03995348609857,1
2,5,2574255.00440477,735.562217386275,1.75023747511098,6.16299351160747,23.7750985141595,24.3844439374158,10.0517597496477,0.99772352613246,1
2,5,2423224.26127496,378.24073401166,24.2845576358069,6.30514097600787,8.06170606509184,19.863219766849,46.9798413251994,1.06914636412212,1
2,5,2639610.36387713,2209.73538894552,11.3320241118612,77.6991077977789,23.1115809330214,21.4148988818802,22.7284068998361,9.72358902824697,1
2,5,2483130.85305648,328.015138588643,9.64566362691077,6.12800275386419,22.3361853294222,30.5271378670563,9.26714594156204,1.47430772241348,1
2,5,2485210.0789448,230.477462971916,7.47928690258485,5.03078159397883,26.8413733032803,17.3433639506066,18.745690005057,6.25435705296334,1
2,5,2612215.55564287,410.072875576284,3.58735677402127,65.59934100452,35.0601076762167,96.764309171797,324.931945616455,101.047041217454,1
2,5,2714501.8251317,104.997177630021,36.2439305987717,27.8791221620906,20.1472351803873,200.976731026415,1243.92574365905,30.918069518314,1
2,5,2669597.76734819,736.48501847957,9.13872160518754,42.6711715892643,9.36879119464993,8.5190032674703,19.1642342656608,2.24994422836312,1
2,5,2587118.52794932,322.84243088551,19.1151813209824,1.92811187376103,11.0663692506596,9.68559864173641,14.318747363035,1.67405280390155,1
2,5,2553617.63487831,420.727163364934,0.768919157328425,15.2530517171828,8.14974639310581,17.4174366815559,8.68528190281488,1.55359645288358,1
2,5,2521952.51703288,254.927681927601,20.6974535913872,9.67758281576116,6.53826329040928,12.5356200899733,45.2556907332611,2.90370344124719,1
2,5,2491105.96631122,466.007436270117,15.9272746920073,9.18262216812663,8.43514734449022,15.860549272078,9.25612732892107,1.34105408721781,1
2,5,2449864.965271,185.780522749715,33.156728113058,25.7420468529923,25.5246680211152,36.569437654917,10.2733820499485,2.28381860354688,1
2,5,2426645.57442078,264.731759384168,39.8303329024983,7.69388253900759,18.3443167207089,9.67338490181771,7.60018296678,3.57992560408555,1
2,5,2474128.30621654,435.958419690181,0.693377992389765,17.9147079463953,4.49093921581772,9.18467057809692,3.71615500148467,0.947148515276063,1
2,5,2497422.30254443,322.900081458383,37.8336222096658,8.08731559622692,2.57282763824542,16.136054453943,4.73522010718408,1.31208735740592,1
2,5,2529806.15048759,396.545164179093,8.94561548947008,2.32332655326547,9.87363086087185,5.36389744892017,7.34133786903556,1.07887297403931,1
2,5,2536374.2251416,395.032972880904,24.7591610779564,10.7298608487848,4.53467634198087,16.0945885548276,11.70178192521,1.69514486041833,1
2,5,2540563.15494156,369.005399955653,6.05471153591735,4.23674578631075,9.79024556430938,13.3612741273321,6.71630909323497,0.588525017209305,1
2,5,2532747.11859956,490.818630678072,40.9297627956098,1.24606636696278,4.60032747809856,5.55379560894439,7.16820184754315,0.938902436387866,1
3,1,2506690.89306958,347.20341681903,9.96704851437981,7.5080990922718,6.91378103381897,8.30141372087215,6.92671483417863,1.69593221331711,1
3,1,2825265.18874659,6691.97510041711,320.439737376439,26.3202615654741,23.8614381714766,14.2952272153714,11.1753745101623,2.04475809367309,1
3,1,2428979.05598499,45.3907691350133,25.6071805619877,22.1574453430584,9.2792938383133,7.47846066170429,7.13946685209697,0.858924314256202,1
3,1,2459757.58806148,383.466626402179,18.5084513123108,2.86449882743208,5.06782821309312,8.73314574457873,15.5899718558444,1.73907911057851,1
3,1,2458520.75537576,309.635126032873,15.3592026922612,1.07164077683309,6.43209468260474,8.23219653791702,9.58147728456889,1.51090032281633,1
3,1,2400037.59839138,266.407252392552,5.80731661632162,10.1373387056193,2.54446383908397,12.0111878368177,8.37050081888555,1.88006676052257,1
3,1,2432443.42934377,324.075080684378,4.7546398321518,8.04359777475048,9.58199673515893,13.405461213083,4.90211330275094,0.673170184568594,1
3,1,2502020.25233515,284.589565081042,2.6865972066141,10.5343274277098,0.288974201903616,12.3558827286221,5.48010038532695,2.16806059556443,1
3,1,2482931.50087135,393.40156311745,10.5937477917232,7.76833362429578,3.78797232347398,9.06404777655855,7.10621312282074,1.69608743777361,1
3,1,2424059.26777354,298.411638620255,14.5465912278557,9.66723699640028,2.00893722632761,11.8808980270832,14.5547225836717,0.945468330019784,1
3,1,2453761.61559824,383.056868118972,7.49740993357696,9.95339354399793,5.23594900302069,4.16955457100952,7.54325128440476,0.339115800575456,1
3,1,2437594.27718856,281.308093607306,8.60678312527386,4.64759497356069,9.44684410538261,6.43747339318437,3.9924650560189,1.26093650583897,1
3,1,2465714.08822376,377.717941081083,10.6743813519387,8.09759408193722,2.7172806259138,5.4926655508125,8.47190245723759,1.48290848516972,1
3,1,2473385.28861288,265.876617961035,21.2813408995679,6.21802239362174,4.64222499576541,11.9011166145615,5.95388449318171,1.4107214957585,1
3,1,2506453.59692617,440.204417284216,4.94618669727621,9.64994580851552,16.9978279581566,4.71996461525575,7.1420563216594,1.26717492553696,1
3,1,2505727.61847089,320.453041049632,12.2823702944738,4.61724276996232,4.11532144643483,10.6184674106522,8.41114593561528,0.893202458387049,1
3,1,2506565.11159954,334.338800167536,15.1908329046668,9.27305176059307,6.927908076363,7.52068263031064,9.53632267326764,0.590882398912233,1
3,1,2495844.47475426,270.539212702868,6.71517464236501,13.1083164930084,8.66999698327561,2.87481811122028,12.0003386989931,0.897342029376635,1
3,1,2537414.37312779,363.995983972329,5.84961445621049,6.29768301046579,5.48747760320156,7.08182529844389,7.93048815133616,0.493924583816562,1
3,1,2535110.29681434,386.224833509229,13.9478035316294,3.33408318144954,4.76790491414468,7.82667024961614,7.05050271375417,0.908271204747594,1
3,1,2507334.36108529,340.008561651107,2.4356218616739,5.31441539978836,6.63147783952657,8.80635371199212,7.84047425460108,0.426576387647917,1
3,1,2527776.56455137,314.011499246517,5.76060344337569,13.7603547190093,3.09753392079141,10.0590527970833,7.92812285456465,1.01883678463026,1
3,1,2529636.37030682,341.942950747384,20.8678555693721,6.45651887381854,9.93108465745787,12.609896119929,6.22819944562768,1.08259532862004,1
